Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
101957,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2015,.00,286148.00,288148.00,288094.37,.00,288094.37,288094.37,288094.37,.00,.00,.00,.00,.00,.00,.00,.00
101958,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2015,.00,93936.00,93936.00,83510.45,3161.28,80349.17,77070.17,77070.17,.00,3279.00,.00,3279.00,3279.00,3279.00,.00,.00
101965,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,5000.00,5000.00,64.00,.00,64.00,64.00,.00,.00,64.00,64.00,.00,.00,64.00,.00,.00
101979,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,450000.00,313546.90,214612.70,1194.45,213418.25,164137.25,162447.25,.00,50971.00,1690.00,49281.00,49281.00,50971.00,.00,.00
101983,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2015,.00,14260093.00,14260093.00,13562672.16,1043981.74,12518690.42,12518690.42,12518690.42,.00,.00,.00,.00,.00,.00,.00,.00
101987,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2015,.00,135000.00,199231.25,199231.25,.00,199231.25,198000.00,198000.00,.00,1231.25,.00,1231.25,1156.89,1156.89,74.36,.00
101925,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2015,.00,15132825.00,7574738.68,7324007.28,.00,7324007.28,7324007.28,7324007.28,.00,.00,.00,.00,.00,.00,.00,.00
101949,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,5083974.00,4175974.00,4154550.53,144553.88,4009996.65,3570966.49,3570966.49,.00,439030.16,.00,439030.16,324832.19,324832.19,114197.97,.00
101967,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,5000.00,1500.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
101986,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2015,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
101988,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2015,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
101997,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,3000.00,3000.00,1123.50,.00,1123.50,1123.50,1123.50,.00,.00,.00,.00,.00,.00,.00,.00
102012,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,432000.00,385954.81,370665.32,.00,370665.32,240122.12,233432.12,.00,137233.20,6690.00,130543.20,38450.00,45140.00,92093.20,.00
101869,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,2572,Difusão Fomento  e Pesquisas Aplicadas para a Gestão Participativa e Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,3397563.00,1128635.43,1282445.43,343694.71,938750.72,812750.72,804860.72,189884.71,133890.00,7890.00,126000.00,126000.00,133890.00,.00,.00
101878,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,6045279.00,6025742.85,5684868.26,1332377.50,4352490.76,3988540.10,3977665.34,1435251.27,374825.42,10874.76,363950.66,288814.91,299689.67,75135.75,.00
101879,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2015,.00,1107291.00,1118291.00,1163535.26,51054.57,1112480.69,1112480.69,1112480.69,.00,.00,.00,.00,.00,.00,.00,.00
101903,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,181,Policiamento,3013,Prevenção e Proteção às Vítimas da Violência,2192,Operação e Manutenção da Guarda Civil Metropolitana,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2015,.00,66326.00,77038.69,97947.79,20909.10,77038.69,77038.69,77038.69,.00,.00,.00,.00,.00,.00,.00,.00
101909,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,181,Policiamento,3013,Prevenção e Proteção às Vítimas da Violência,2192,Operação e Manutenção da Guarda Civil Metropolitana,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2015,.00,7799970.00,7799970.00,.00,.00,.00,.00,.00,6175000.00,.00,.00,.00,.00,.00,.00,.00
101920,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2015,.00,45000.00,45000.00,11697.32,3592.02,8105.30,8105.30,8105.30,23660.75,.00,.00,.00,.00,.00,.00,.00
101926,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2015,.00,1000000.00,1000000.00,286423.05,1789.63,284633.42,284633.42,21915.42,525794.43,262718.00,262718.00,.00,.00,262718.00,.00,.00
101818,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,11593442.00,11107144.91,14702030.07,4112219.30,10589810.77,7739951.98,7739477.95,246355.79,2850332.82,474.03,2849858.79,1411657.01,1407725.47,1438201.78,4405.57
101836,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2015,.00,26380.00,37454.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
101842,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3019,Promoção do crescimento econômico e geração de postos de trabalho,8088,Capacitação Formação e Aperfeiçoamento dos Trabalhadores,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,297200.00,297200.00,166910.00,.00,166910.00,.00,.00,82609.00,166910.00,.00,166910.00,94076.80,94076.80,72833.20,.00
101844,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2015,.00,4319256.00,4451123.97,4425690.54,.00,4425690.54,4425690.54,4425690.54,.00,.00,.00,.00,.00,.00,.00,.00
101846,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,75000.00,40927.63,12723.61,280.00,12443.61,8846.66,6461.70,6312.56,5981.91,2384.96,3596.95,3596.95,5981.91,.00,.00
101852,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,150000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
101861,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1241,Desenvolvimento de Estudos Projetos  e Instrumentos de Políticas Urbanas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,5033155.00,2822699.41,3890218.55,1469970.99,2420247.56,2164905.66,2164905.66,401370.01,255341.90,.00,255341.90,14500.00,14500.00,240841.90,.00
101989,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,1710000.00,1685768.75,1862402.19,273198.86,1589203.33,1380606.30,1380606.30,64631.00,208597.03,.00,208597.03,183159.29,183159.29,25437.74,.00
101992,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2015,.00,273356.00,273356.00,233721.01,.00,233721.01,233721.01,233721.01,.00,.00,.00,.00,.00,.00,.00,.00
101998,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,5000.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
102013,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,5088186.00,5600565.65,6390542.15,1150971.21,5239570.94,4655353.63,4655353.63,.00,584217.31,.00,584217.31,494249.79,494249.79,89967.52,.00
102019,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2015,.00,403876.00,402945.00,214682.98,.00,214682.98,206606.60,198928.72,188261.71,15754.26,7677.88,8076.38,7797.38,15475.26,279.00,.00
102041,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,44,Subprefeitura Casa Verde/Cachoeirinha,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,400000.00,245199.10,140075.89,8836.00,131239.89,96878.04,39622.04,.00,91617.85,57256.00,34361.85,28141.96,85397.96,6219.89,.00
102044,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,44,Subprefeitura Casa Verde/Cachoeirinha,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2015,.00,9285435.00,9285435.00,9528277.90,676931.11,8851346.79,8851346.79,8851346.79,.00,.00,.00,.00,.00,.00,.00,.00
101876,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,100000.00,100000.00,49323.80,10358.00,38965.80,36002.80,34759.80,43297.07,4206.00,1243.00,2963.00,2134.00,2134.00,829.00,1243.00
