Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
47745,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,11,Superintendência das Usinas de Asfalto,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,1138,Serviços de Fresa e Recapeamento - Ata de RP 01/SIURB/09 - Agrupamento I,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,30000000.00,28273541.69,28273541.70,.02,28273541.68,28273541.68,28273541.68,.00,.00,.00,.00,.00,.00,.00,.00
47689,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2360,Manutenção de Túneis e Passagens Subterrâneas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1300000.00,10578274.67,9990216.23,430722.87,9559493.36,7823923.55,7822406.90,.00,1737086.46,1516.65,1735569.81,1363069.56,1364586.21,372500.25,.00
47691,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,3027,E2343 - Recapeamento Asfaltico Na Rua Jaime Ramos Veiga - Jd. Da Saúde ¿ Cep: 04288-010.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,14400.00,400.00,.00,.00,.00,.00,.00,400.00,.00,.00,.00,.00,.00,.00,.00
47695,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,3031,E2343 - Recapeamento Asfaltico Na Rua Dr. Otacílio Camara Da Silveira - Jd. Da Saúde - Cep: 04289-140.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,48000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47696,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,3032,E2343 - Recapeamento Asfaltico Na Rua Della Casa - Jd. Da Saúde - Cep: 04289-120.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,48000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47699,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,3035,E2343 - Recapeamento Asfaltico Na Rua França Junior - Jd. Da Saúde - Cep: 04290-010.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,86400.00,49235.00,.00,.00,.00,.00,.00,49235.00,.00,.00,.00,.00,.00,.00,.00
47702,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,2130,Defesa Civil - Prevenção e Emergência,2356,Monitoramento de Operações e Emergências da Cidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1160000.00,562678.04,452319.74,16089.80,436229.94,348164.19,348164.19,.00,88065.75,.00,88065.75,27896.18,27896.18,60169.57,.00
47708,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1752,E61 - Revitalização Da Rua Casemiro De Abreu.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47662,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,1942,E891 - Capeamento E/Ou Recapeamento Da Rua Visconde De Parnaiba,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47665,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,1948,E1166 - Capeamento E/Ou Recapeamento Da Rua Cesario Alvim,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47669,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,1970,E57 - Construção De Passeio Público Do Numero 3200 A 5000 Da Avenida Nordestina ¿ Zona Leste.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,25000.00,25000.00,.00,.00,.00,.00,.00,25000.00,.00,.00,.00,.00,.00,.00,.00
47682,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2323,Locação de Veículos Pesados Máquinas e Equipamentos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,7000000.00,6984942.98,7002584.13,249959.87,6752624.26,5307524.54,5194782.14,.00,1557842.12,112742.40,1445099.72,1166380.91,1279123.31,278718.81,.00
47683,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2323,Locação de Veículos Pesados Máquinas e Equipamentos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2010,.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47686,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,26930000.00,21611434.65,20701908.36,1848716.32,18853192.04,17222797.52,16783797.52,.00,2069394.52,439000.00,1630394.52,1155987.32,1594987.32,474407.20,.00
47687,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2010,.00,70000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47756,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,15,Urbanismo,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,5000.00,15000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47766,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,306,Alimentação e Nutrição,2210,Gerenciamento do sistema de abastecimento,2301,Op. e Manut. do Conselho Municipal Seg. Alimentar e Nutricional,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,9584.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47769,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,1520,Eficiência e transparência na gestão dos recursos,1235,Aperfeiçoamento da Base de Dados Socioeconômicos,44903500,Serviços de Consultoria,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2010,.00,499000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47772,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,1530,Qualidade da receita e da despesa,1233,Atualização do Sistema Central de Planejamento,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2010,.00,68935.00,68935.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47778,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,56000.00,56000.00,10116.68,965.47,9151.21,9151.21,9151.21,.00,.00,.00,.00,.00,.00,.00,.00
47781,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2010,.00,103000.00,103000.00,107939.19,4939.19,103000.00,90984.41,90984.41,.00,12015.59,.00,12015.59,8945.05,8945.05,3070.54,.00
47789,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,08,Assistência Social,244,Assistência Comunitária,1133,Acesso à moradia - Ações de habitação,2635,Atendimento Habitacional,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2010,.00,30000000.00,41000000.00,41911950.00,1589430.00,40322520.00,40322520.00,40171620.00,.00,150900.00,150900.00,.00,.00,150900.00,.00,.00
47709,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1753,E64 - Revitalização Da Rua Barão De Ladario.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47710,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1754,E65 - Revitalização Da Rua Maria Marcolina.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47715,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1759,E73 - Revitalização Da Av. Israel Da Fonseca No Bairro De Sapobemba.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
47722,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,1130,Ampliação do Programa Córrego Limpo,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,9400000.00,2477759.41,2477758.87,.00,2477758.87,2193049.50,2193049.50,.00,284709.37,.00,284709.37,216540.63,216540.63,68168.74,.00
47725,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,1194,Gerenciamento de Áreas de Risco Geológico,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,420000.00,1266783.52,1686783.52,420000.00,1266783.52,1266783.52,1165818.75,.00,100964.77,100964.77,.00,.00,100964.77,.00,.00
47726,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,1194,Gerenciamento de Áreas de Risco Geológico,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,2580000.00,17930.88,118976.42,118976.42,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47728,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,1952,E2183 - Desassoreamento De Toda Extenção Do Rio Itaquera-Mirim.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47748,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,11,Superintendência das Usinas de Asfalto,15,Urbanismo,662,Produção Industrial,1460,Aprimoramento da infraestrutura urbana,2335,Operação e Manutenção das Usinas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1710989.00,5120262.19,5386345.71,342000.00,5044345.71,4572345.77,4572345.77,.00,471999.94,.00,471999.94,471998.32,471998.32,1.62,.00
47753,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,08,Assistência Social,605,Abastecimento,2210,Gerenciamento do sistema de abastecimento,2303,Programas Municipais de Abastecimento,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,43576.00,39970.80,26400.00,.00,26400.00,26400.00,26400.00,.00,.00,.00,.00,.00,.00,.00,.00
47755,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,15,Urbanismo,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,10000.00,20000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47757,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,122,Administração Geral,2610,Suporte administrativo,2300,Administração da Supervisão Geral de Operações,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2010,.00,3991260.00,5088762.18,5088762.18,.00,5088762.18,5088762.18,5088762.18,.00,.00,.00,.00,.00,.00,.00,.00
47763,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,122,Administração Geral,2610,Suporte administrativo,2300,Administração da Supervisão Geral de Operações,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,73082.00,28000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
47768,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,605,Abastecimento,2210,Gerenciamento do sistema de abastecimento,7000,Ampliação e Reforma das Unidades de Abastecimento,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,7600000.00,347691.58,195000.00,.00,195000.00,.00,.00,.00,195000.00,.00,195000.00,.00,.00,195000.00,.00
47779,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2010,.00,100000.00,100000.00,69920.15,.00,69920.15,2579.42,2579.42,.00,67340.73,.00,67340.73,.00,.00,67340.73,.00
47692,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,3028,E2343 - Recapeamento Asfaltico Na Rua São Daniel ¿ Jd. Da Saúde - Cep: 04288-110.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,120000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
