Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
128411,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,2635,Serviço de Moradia Transitória,33304100,Contribuições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,30,Transferências a Estados e ao Distrito Federal,41,Contribuições,00,Tesouro Municipal,2019,3000000.00,3000000.00,3000000.00,.00,.00,.00,.00,.00,305322.00,.00,.00,.00,.00,.00,.00,.00
128412,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,2635,Serviço de Moradia Transitória,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2019,118000000.00,118000000.00,118000000.00,105990646.00,.00,105990646.00,19028200.00,19028200.00,12009354.00,.00,.00,.00,.00,.00,.00,.00
128413,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,2635,Serviço de Moradia Transitória,33304100,Contribuições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,30,Transferências a Estados e ao Distrito Federal,41,Contribuições,05,Outras Fontes,2019,19074.00,19074.00,19074.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128414,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3005,Promoção da sustentabilidade ambiental,3355,Execução do Programa de Mananciais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,03,Transferências Estaduais,2019,10500000.00,10500000.00,10500000.00,.00,.00,.00,.00,.00,10500000.00,.00,.00,.00,.00,.00,.00,.00
128417,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3005,Promoção da sustentabilidade ambiental,3355,Execução do Programa de Mananciais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
128418,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3005,Promoção da sustentabilidade ambiental,3355,Execução do Programa de Mananciais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2019,29000000.00,29000000.00,29000000.00,.00,.00,.00,.00,.00,29000000.00,.00,.00,.00,.00,.00,.00,.00
128419,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,482,Habitação Urbana,3005,Promoção da sustentabilidade ambiental,3355,Execução do Programa de Mananciais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
128422,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,426770.00,426770.00,426770.00,188402.76,.00,188402.76,.00,.00,43434.00,.00,.00,.00,.00,.00,.00,.00
128423,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2019,110000.00,110000.00,110000.00,48048.00,.00,48048.00,.00,.00,11195.00,.00,.00,.00,.00,.00,.00,.00
128424,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33913900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,5042907.00,5042907.00,5042907.00,3572337.00,.00,3572337.00,.00,.00,513237.00,.00,.00,.00,.00,.00,.00,.00
128425,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2019,744000.00,744000.00,744000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128426,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,28000000.00,28000000.00,28000000.00,1891474.30,.00,1891474.30,1891474.30,1891474.30,.00,.00,.00,.00,.00,.00,.00,.00
128427,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2019,50000.00,50000.00,50000.00,.00,.00,.00,.00,.00,5088.00,.00,.00,.00,.00,.00,.00,.00
128428,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,180000.00,180000.00,180000.00,.00,.00,.00,.00,.00,18319.00,.00,.00,.00,.00,.00,.00,.00
128429,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2019,50000.00,50000.00,50000.00,25500.00,.00,25500.00,.00,.00,5088.00,.00,.00,.00,.00,.00,.00,.00
128430,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,11457093.00,11457093.00,11457093.00,5896599.48,229131.10,5667468.38,.00,.00,1166036.00,.00,.00,.00,.00,.00,.00,.00
128431,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2019,1500000.00,1500000.00,1500000.00,115197.38,.00,115197.38,115197.38,115197.38,.00,.00,.00,.00,.00,.00,.00,.00
128432,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2019,200000.00,200000.00,200000.00,15452.66,.00,15452.66,15452.66,15452.66,.00,.00,.00,.00,.00,.00,.00,.00
128433,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2019,50000.00,50000.00,50000.00,.00,.00,.00,.00,.00,5088.00,.00,.00,.00,.00,.00,.00,.00
128434,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2019,1000000.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,101774.00,.00,.00,.00,.00,.00,.00,.00
128438,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2019,21299935.00,21299935.00,21299935.00,.00,.00,.00,.00,.00,21299935.00,.00,.00,.00,.00,.00,.00,.00
128439,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,249253939.00,248453939.00,248453939.00,59900997.61,4659116.68,55241880.93,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128440,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2019,225349936.00,225349936.00,225349936.00,9524438.77,.00,9524438.77,9524438.77,9524438.77,.00,.00,.00,.00,.00,.00,.00,.00
128441,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2019,13239036.00,13239036.00,13239036.00,668121.07,.00,668121.07,668121.07,668121.07,.00,.00,.00,.00,.00,.00,.00,.00
128442,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2019,3000000.00,3000000.00,3000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128443,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,803851875.00,803851875.00,803851875.00,43002629.51,.00,43002629.51,43002629.51,43002629.51,.00,.00,.00,.00,.00,.00,.00,.00
128444,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2826,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Ensino Fundamental (EMEF),33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,100000.00,100000.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128445,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,2857,Remuneração dos profissionais do Magistério - Ensino Fundamental,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,04,Fundo Constitucional da Educação,2019,2254200515.00,2254200515.00,2254200515.00,190584888.38,.00,190584888.38,190584888.38,190584888.38,.00,.00,.00,.00,.00,.00,.00,.00
128449,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,3365,Construção de Escola Municipal de Ensino Fundamental (EMEF),44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2019,13033092.00,13033092.00,13033092.00,.00,.00,.00,.00,.00,13033092.00,.00,.00,.00,.00,.00,.00,.00
128451,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,361,Ensino Fundamental,3010,Desenvolvimento e manutenção da educação,3366,Ampliação Reforma e Requalificação de Escola Municipal de Ensino Fundamental (EMEF),44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2019,10500000.00,10500000.00,10500000.00,.00,.00,.00,.00,.00,10500000.00,.00,.00,.00,.00,.00,.00,.00
128453,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,362,Ensino Médio,3010,Desenvolvimento e manutenção da educação,2883,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Educação Fundamental e Médio (EMEFM),31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,85668349.00,85668349.00,85668349.00,4649960.45,.00,4649960.45,4649960.45,4649960.45,.00,.00,.00,.00,.00,.00,.00,.00
128454,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,362,Ensino Médio,3010,Desenvolvimento e manutenção da educação,2883,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Educação Fundamental e Médio (EMEFM),33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,10000.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128455,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,362,Ensino Médio,3010,Desenvolvimento e manutenção da educação,2883,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Educação Fundamental e Médio (EMEFM),33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,5347716.00,5347716.00,5347716.00,905154.16,.00,905154.16,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128456,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,362,Ensino Médio,3010,Desenvolvimento e manutenção da educação,2883,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Educação Fundamental e Médio (EMEFM),33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2019,4501851.00,4501851.00,4501851.00,190271.10,.00,190271.10,190271.10,190271.10,.00,.00,.00,.00,.00,.00,.00,.00
128457,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,362,Ensino Médio,3010,Desenvolvimento e manutenção da educação,2883,Manutenção e Operação de Unidades Educacionais - Escola Municipal de Educação Fundamental e Médio (EMEFM),33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2019,264478.00,264478.00,264478.00,13347.15,.00,13347.15,13347.15,13347.15,.00,.00,.00,.00,.00,.00,.00,.00
128458,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,363,Ensino Profissional,3010,Desenvolvimento e manutenção da educação,2882,Manutenção e Operação de Unidades Educacionais - Centro Municipal de Capacitação e Treinamento (CMCT),33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,752715.00,752715.00,752715.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
128459,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,364,Ensino Superior,3010,Desenvolvimento e manutenção da educação,2820,Manutenção e Operação da Uniceu,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,136160.00,136160.00,136160.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
