Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
38170,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,69000.00,40000.00,34575.00,.00,34575.00,27225.00,19329.00,.00,15246.00,7896.00,7350.00,7350.00,15246.00,.00,.00
38172,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903100,PREMIACOES CULTURAIS ARTISTICAS CIENTIFICAS DESPORT.E OUTRAS,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Recursos Próprios,2008,.00,32000.00,3635.00,3635.00,.00,3635.00,3635.00,3635.00,.00,.00,.00,.00,.00,.00,.00,.00
38191,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2008,.00,450244.00,545577.30,545577.30,.00,545577.30,545577.30,545577.30,.00,.00,.00,.00,.00,.00,.00,.00
38227,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,350000.00,350000.00,85023.15,.00,85023.15,83961.47,77335.97,.00,7687.18,6625.50,1061.68,69.90,6695.40,991.78,.00
38229,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2008,.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38236,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2008,.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38237,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38238,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,1000000.00,1000000.00,981280.00,.00,981280.00,958490.00,936490.00,.00,44790.00,22000.00,22790.00,22790.00,44790.00,.00,.00
38240,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,30000.00,30000.00,7634.00,.00,7634.00,7634.00,234.00,.00,7400.00,7400.00,.00,.00,7400.00,.00,.00
38248,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2838,Concessão de Bibliotecas-Prêmio,33903200,Material de Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material de Distribuição Gratuita,00,Recursos Próprios,2008,.00,20000.00,20000.00,19899.60,.00,19899.60,19899.60,.00,.00,19899.60,19899.60,.00,.00,19899.60,.00,.00
38280,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,20000.00,20000.00,20000.00,.00,20000.00,17620.16,17620.16,.00,2379.84,.00,2379.84,2094.23,2094.23,285.61,.00
38282,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,4053608.00,4445559.31,4270607.53,54245.01,4216362.52,3076821.37,3006349.49,.00,1210013.03,70471.88,1139541.15,423467.30,493939.18,716073.85,.00
38284,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2008,.00,.00,3973.17,3973.17,.00,3973.17,3973.17,3973.17,.00,.00,.00,.00,.00,.00,.00,.00
38287,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,30000.00,12000.00,24000.00,12000.00,12000.00,12000.00,11445.00,.00,555.00,555.00,.00,.00,555.00,.00,.00
38288,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,80000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38289,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2008,.00,16000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38292,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,93411.00,81411.00,80665.71,1516.92,79148.79,78748.79,77623.83,.00,1524.96,1124.96,400.00,33.49,1158.45,366.51,.00
38192,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,318800.00,318800.00,320682.00,5700.00,314982.00,248709.60,248709.60,.00,66272.40,.00,66272.40,38182.00,38182.00,28090.40,.00
38199,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0329,Educação Indígena,2852,Operação e Manutenção da Educação Indígena,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,12000.00,340.00,340.00,.00,340.00,340.00,340.00,.00,.00,.00,.00,.00,.00,.00,.00
38200,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2825,Convênios para Operação e Manutenção de CEIs e Creches,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,102489.00,88842.32,100683.09,11840.77,88842.32,82227.41,82227.41,.00,6614.91,.00,6614.91,6477.12,6477.12,137.79,.00
38206,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,344000.00,25448.00,40186.21,17000.00,23186.21,17448.00,15949.00,.00,7237.21,1499.00,5738.21,5738.21,7237.21,.00,.00
38209,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,252574.00,319145.00,302662.48,17248.00,285414.48,243432.88,241942.06,.00,43472.42,1490.82,41981.60,37836.09,39326.91,4145.51,.00
38213,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,260000.00,39238.60,35710.51,.00,35710.51,30687.80,24367.80,.00,11342.71,6320.00,5022.71,5022.71,11342.71,.00,.00
38215,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,2000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38259,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,720000.00,708712.00,1005712.00,322800.00,682912.00,678428.00,678428.00,.00,4484.00,.00,4484.00,3798.00,3798.00,686.00,.00
38271,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,24000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38273,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,4480297.00,4620297.00,4435167.65,93901.50,4341266.15,3483139.61,3402889.18,.00,938376.97,80250.43,858126.54,467777.45,548027.88,390349.09,.00
38275,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2008,.00,.00,91460.11,91460.11,.00,91460.11,91460.11,.00,.00,91460.11,91460.11,.00,-91460.11,.00,91460.11,.00
38278,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2841,Manutenção da Rede Escolar - APM/PTRF - EI,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,407798.00,407798.00,370697.78,.00,370697.78,369993.65,369993.65,.00,704.13,.00,704.13,.00,.00,704.13,.00
38279,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,1000000.00,1130000.00,626397.67,92669.24,533728.43,455541.41,364727.03,.00,169001.40,90814.38,78187.02,26.12,90840.50,78160.90,.00
38290,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,200000.00,57900.00,36528.00,.00,36528.00,15500.00,7900.00,.00,28628.00,7600.00,21028.00,21028.00,28628.00,.00,.00
38293,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2008,.00,12000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38305,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903100,PREMIACOES CULTURAIS ARTISTICAS CIENTIFICAS DESPORT.E OUTRAS,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Recursos Próprios,2008,.00,49999.00,6023.50,6023.50,.00,6023.50,6023.50,6023.50,.00,.00,.00,.00,.00,.00,.00,.00
38307,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,90000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
38308,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,886996.00,1066854.85,1076128.57,100550.80,975577.77,956426.77,729320.85,.00,246256.92,227105.92,19151.00,14563.50,241669.42,4587.50,.00
