Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
18527,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2301,Programa de Apoio Técnico,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,1000000.00,353340.00,689265.70,350985.60,338280.10,61400.00,61400.00,.00,276880.10,.00,276880.10,183442.65,183442.65,93437.45,.00
18533,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2005,.00,36000.00,36000.00,48037.85,23954.97,24082.88,24082.88,16976.20,11595.62,7106.68,7106.68,.00,.00,7106.68,.00,.00
18538,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2005,.00,2500000.00,2500000.00,1976600.48,.00,1976600.48,1976600.48,1976600.48,.00,.00,.00,.00,.00,.00,.00,.00
18541,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,824940.77,1758264.06,960548.02,797716.04,796792.08,333729.09,27224.73,463986.95,463062.99,923.96,-9483.83,453579.16,10407.79,.00
18543,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,640.00,.00,.00,.00,.00,.00,640.00,.00,.00,.00,.00,.00,.00,.00
18528,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2301,Programa de Apoio Técnico,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,144560.00,244560.00,100000.00,144560.00,120000.00,20000.00,.00,124560.00,100000.00,24560.00,24560.00,124560.00,.00,.00
18530,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2005,.00,24606997.00,23583221.52,23583221.52,.00,23583221.52,23583221.52,23583221.52,.00,.00,.00,.00,.00,.00,.00,.00
18532,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,145400.00,145400.00,146392.54,60272.10,86120.44,81580.70,71722.82,49856.87,14397.62,9857.88,4539.74,3837.74,13695.62,702.00,.00
18534,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2005,.00,93972.00,91531.40,.00,.00,.00,.00,.00,84571.40,.00,.00,.00,.00,.00,.00,.00
18535,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,5000.00,1297.70,.00,.00,.00,.00,.00,1297.70,.00,.00,.00,.00,.00,.00,.00
18536,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2005,.00,745200.00,684358.66,540126.15,104981.37,435144.78,419288.37,397727.51,237113.88,37417.27,21560.86,15856.41,15365.21,36926.07,491.20,.00
18540,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2005,.00,1080000.00,1054000.00,962546.35,84429.64,878116.71,878116.71,878116.71,.00,.00,.00,.00,.00,.00,.00,.00
18545,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,3000000.00,25527.67,2319652.00,2319652.00,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00
18524,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,06,Segurança Pública,182,Defesa Civil,0144,Defesa Civil - Prevenção e Emergência,2351,Implantação de Brigadas de Incêndio,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,5000.00,1297.70,.00,.00,.00,.00,.00,1297.70,.00,.00,.00,.00,.00,.00,.00
18531,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civl,00,Recursos Próprios,2005,.00,31000.00,30608.00,12386.79,574.35,11812.44,11812.44,11812.44,18795.56,.00,.00,.00,.00,.00,.00,.00
18539,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2005,.00,5000.00,7000.00,3702.30,.00,3702.30,642.56,642.56,3297.70,3059.74,.00,3059.74,3059.74,3059.74,.00,.00
18544,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,172500.00,172500.00,42858.00,24087.00,18771.00,18771.00,16713.50,79261.46,2057.50,2057.50,.00,.00,2057.50,.00,.00
18549,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,128,Formação de Recursos Humanos,0130,Capacitação e Aperfeiçoamento de Profissionais,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,7300.00,.01,.00,.00,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00
18556,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9640,Pavim. da Viela entre Ruas Fausto Lex e Sebastião Dias SP-PJ-E379,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18558,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9643,Pavimentação da Rua Luis Gusso - SP-PJ E381,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18559,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9644,Pavimentação da R.Paulo Arentino  - SP-PJ E382,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18542,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2304,Administração Geral da Secretaria Municipal das Subprefeituras,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,317500.00,316200.00,175788.64,26057.47,149731.17,138943.70,130855.70,75272.73,18875.47,8088.00,10787.47,7201.95,15289.95,3585.52,.00
18546,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,12253.00,14893.00,2640.00,12253.00,12253.00,5005.00,.00,7248.00,7248.00,.00,.00,7248.00,.00,.00
18548,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,92.00,184.00,92.00,92.00,92.00,.00,.00,92.00,92.00,.00,.00,92.00,.00,.00
18551,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,128,Formação de Recursos Humanos,0130,Capacitação e Aperfeiçoamento de Profissionais,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,.00,48840.00,48840.00,.00,48840.00,48840.00,.00,.00,48840.00,48840.00,.00,.00,48840.00,.00,.00
18555,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9639,Pavimentação da  Rua Jaminaua (Jd.St.Elias) SP-PJ E378,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18557,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9642,Pavim. Viela entre R. Leonidas Barreto e Gal.M.Vasconcelos SP-PJ-E380,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18562,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1130,Projetos Especiais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18563,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1130,Projetos Especiais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18550,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,128,Formação de Recursos Humanos,0130,Capacitação e Aperfeiçoamento de Profissionais,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,404000.00,17160.85,9611.20,3225.60,6385.60,6385.60,6385.60,10775.25,.00,.00,.00,.00,.00,.00,.00
18554,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,1192,Pavimentação de Vias - P.P.U.C.,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,29410500.00,80544989.91,97231905.78,63960317.76,33271588.02,31616063.98,22839049.04,.05,10432538.98,8777014.94,1655524.04,1522226.42,10299241.36,133297.62,.00
18561,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,9646,Pavim.Viela entre Pça.25 Novembro e R.Leonidas Barreto -SP-PJ E384,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,45000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18578,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2321,Conservação de AvenidasCorredores Túneis Vias Expressas e Marginais,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2005,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18581,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2324,Gerenciamento dos Serviços de Manutenção Urbana,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18583,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,9584,Reurbanização da Praça José Moreno (Tataupé) SP-MO - E28,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2005,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18592,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,0226,Promoção de Turismo,2328,Promoção de Eventos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,110000.00,667874.83,1333334.00,1333334.00,.00,.00,.00,1207.83,.00,.00,.00,.00,.00,.00,.00
18601,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,11,Superintendência das Usinas de Asfalto,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2334,Administração da Superintendência das Usinas de Asfalto,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2005,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
18547,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,2000000.00,743935.00,2229229.00,1485294.00,743935.00,4202.00,.00,.00,743935.00,4202.00,739733.00,-350.00,3852.00,740083.00,.00
