Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
113824,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2017,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
113831,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2824,Ações e materiais de apoio Didático-Pedagógico Educacional,33903100,Premiações Culturais Artísticas Científicas Desportivas e Outras,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Tesouro Municipal,2017,.00,8000.00,8000.00,3862.48,.00,3862.48,3862.48,3862.48,4137.52,.00,.00,.00,.00,.00,.00,.00
113832,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2824,Ações e materiais de apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2017,.00,7000.00,7000.00,.00,.00,.00,.00,.00,7000.00,.00,.00,.00,.00,.00,.00,.00
113837,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,111561948.00,117540518.13,147244224.22,29719149.54,117525074.68,117174849.56,117174849.56,.00,350225.12,.00,350225.12,.00,.00,350225.12,.00
113849,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2839,Transferência de Recursos Financeiros  para as Unidades Educacionais,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,3413554.00,3413554.00,3385967.21,39143.67,3346823.54,3346823.54,3346823.54,66730.46,.00,.00,.00,.00,.00,.00,.00
113850,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2839,Transferência de Recursos Financeiros  para as Unidades Educacionais,44505200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,853388.00,853388.00,520432.79,.10,520432.69,520432.69,520432.69,332955.21,.00,.00,.00,.00,.00,.00,.00
113845,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,20000.00,20000.00,.00,.00,.00,.00,.00,20000.00,.00,.00,.00,.00,.00,.00,.00
113847,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2851,Operação e Manutenção dos Centros Educacionais Unificados,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
113858,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2017,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
113873,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Coordenadoria de Alimentação Escolar,12,Educação,306,Alimentação e Nutrição,3010,Melhoria da qualidade e ampliação do acesso à educação,2801,Programa Nacional de Alimentação Escolar - PNAE/ FNDE,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2017,.00,67877015.00,136581509.80,140489958.33,10773862.84,129716095.49,98585290.74,96096140.37,.00,33619955.12,2489150.37,31130804.75,29105706.05,31594856.42,2025098.70,.00
113877,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Coordenadoria de Alimentação Escolar,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2017,.00,8000.00,8000.00,.00,.00,.00,.00,.00,8000.00,.00,.00,.00,.00,.00,.00,.00
113882,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,17,Secretaria Municipal da Fazenda,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3021,Qualidade e transparência da receita e despesa,3003,Aumento de Capital da Companhia Paulistana de Securitização - SP Securitização,45906500,Constituição ou Aumento de Capital de Empresas,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,65,Constituição ou Aumento de Capital de Empresas,00,Tesouro Municipal,2017,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
113889,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,17,Secretaria Municipal da Fazenda,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3021,Qualidade e transparência da receita e despesa,1383,Implantação do PMAT - Programa Mod da Adm Tribut e da Gest Set Soc Bas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,01,Operações de Crédito,2017,.00,62069282.00,61858936.23,36715063.15,17921671.69,18793391.46,9281715.41,8428157.01,.00,10365234.45,853558.40,9511676.05,6362393.09,7215951.49,3149282.96,.00
113820,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,361,Ensino Fundamental,3023,Superação da extrema pobreza,2826,Alfabetização de Jovens e Adultos,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,546627.00,546627.00,296399.74,18878.80,277520.94,269555.47,269555.47,269106.06,7965.47,.00,7965.47,4040.45,4040.45,3925.02,.00
113823,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,20000.00,20000.00,19933.20,.00,19933.20,17118.30,16350.60,66.80,3582.60,767.70,2814.90,.00,767.70,2814.90,.00
113825,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2017,.00,104726.00,104726.00,72016.36,.00,72016.36,65734.73,65734.73,32709.64,6281.63,.00,6281.63,6079.00,6079.00,202.63,.00
113826,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,2706982.00,2706982.00,3414813.71,1296929.03,2117884.68,1968585.25,1961329.32,589081.64,156555.36,7255.93,149299.43,86979.83,94235.76,62319.60,.00
113827,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2017,.00,10200.00,10200.00,7650.00,.00,7650.00,7650.00,7650.00,2550.00,.00,.00,.00,.00,.00,.00,.00
113830,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2824,Ações e materiais de apoio Didático-Pedagógico Educacional,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,24000.00,24000.00,10002.00,.00,10002.00,10002.00,10002.00,13998.00,.00,.00,.00,.00,.00,.00,.00
113839,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2822,Operação e Manutenção do Sistema Municipal de Ensino,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,300000.00,300000.00,252966.06,.00,252966.06,133166.06,133166.06,47033.94,119800.00,.00,119800.00,115000.00,115000.00,4800.00,.00
113840,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2822,Operação e Manutenção do Sistema Municipal de Ensino,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2017,.00,455000.00,707267.80,694163.30,28531.51,665631.79,589090.08,589090.08,41235.86,76541.71,.00,76541.71,40828.21,40828.21,35713.50,.00
113834,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2824,Ações e materiais de apoio Didático-Pedagógico Educacional,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2017,.00,1400.00,1400.00,.00,.00,.00,.00,.00,1400.00,.00,.00,.00,.00,.00,.00,.00
113852,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2864,Ações Complementares do Sistema Municipal de Ensino,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
113854,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2864,Ações Complementares do Sistema Municipal de Ensino,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,4500.00,4500.00,.00,.00,.00,.00,.00,4500.00,.00,.00,.00,.00,.00,.00,.00
113860,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2017,.00,5000.00,87882.00,52972.00,.00,52972.00,1947.66,1947.66,34910.00,51024.34,.00,51024.34,12550.61,12550.61,38473.73,.00
113867,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Coordenadoria de Alimentação Escolar,12,Educação,306,Alimentação e Nutrição,3010,Melhoria da qualidade e ampliação do acesso à educação,6553,Alimentação Escolar,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2017,.00,456012536.00,431949051.29,664228229.38,233200975.50,431027253.88,381067444.05,381067444.05,.00,49959809.83,.00,49959809.83,21447966.95,21447966.95,28511842.88,.00
113870,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Coordenadoria de Alimentação Escolar,12,Educação,306,Alimentação e Nutrição,3010,Melhoria da qualidade e ampliação do acesso à educação,2873,Leve-Leite,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,47384305.00,16236845.31,36567496.58,24467520.27,12099976.31,11546390.72,11546390.72,4136869.00,553585.59,.00,553585.59,216.77,216.77,553368.82,.00
113879,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Coordenadoria de Alimentação Escolar,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,2817706.00,3305520.86,2905388.79,386770.15,2518618.64,2239356.91,2229330.87,285236.80,289287.77,10026.04,279261.73,97793.57,107819.61,181468.16,.00
113856,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,361,Ensino Fundamental,3023,Superação da extrema pobreza,2826,Alfabetização de Jovens e Adultos,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,923612.00,986292.67,1097055.36,110762.69,986292.67,892204.70,892204.70,.00,94087.97,.00,94087.97,39827.25,39827.25,54260.72,.00
113859,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,30000.00,30000.00,22173.80,1908.00,20265.80,19725.80,15955.80,9734.20,4310.00,3770.00,540.00,.00,3770.00,540.00,.00
113861,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2017,.00,365000.00,376292.08,398361.40,22069.32,376292.08,345139.23,345139.23,.00,31152.85,.00,31152.85,31152.85,31152.85,.00,.00
113862,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,2500000.00,2405825.92,2684907.77,467855.84,2217051.93,2013022.77,2013022.77,188773.99,204029.16,.00,204029.16,163744.89,163744.89,40284.27,.00
113863,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
