Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
33097,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32980,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,38000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32982,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2007,.00,9405.00,751.32,751.32,.00,751.32,751.32,751.32,.00,.00,.00,.00,.00,.00,.00,.00
32988,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,522839.00,809605.79,1147589.41,377595.56,769993.85,643114.04,509314.10,.00,260679.75,133799.94,126879.81,80043.41,213843.35,46836.40,.00
32991,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,32654.00,34820.56,34554.08,.00,34554.08,25920.56,25920.56,.00,8633.52,.00,8633.52,8633.52,8633.52,.00,.00
32995,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,3600000.00,2313915.10,4683893.35,2398730.82,2285162.53,1850148.12,1078791.67,.00,1206370.86,771356.45,435014.41,-420637.83,350718.62,855652.24,.00
33003,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,600000.00,574695.79,620545.19,46041.12,574504.07,530335.79,508151.95,.00,66352.12,22183.84,44168.28,44168.28,66352.12,.00,.00
33008,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,90000.00,13749.50,13847.70,1538.70,12309.00,10071.00,8952.00,.00,3357.00,1119.00,2238.00,2238.00,3357.00,.00,.00
32921,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32924,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,30000.00,.00,658.00,658.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32926,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,20000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32928,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2007,.00,10000.00,7252.54,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32929,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,100000.00,17760.00,17760.00,.00,17760.00,4320.00,4320.00,.00,13440.00,.00,13440.00,13440.00,13440.00,.00,.00
32944,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,39153.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
32947,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,04,Fundo Constitucional da Educação,2007,.00,.00,2003683.00,3991983.00,1988300.00,2003683.00,1709522.15,864712.00,.00,1138971.00,844810.15,294160.85,-589541.63,255268.52,883702.48,.00
33481,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33483,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33488,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33490,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2007,.00,6531.00,1001.77,1001.76,.00,1001.76,1001.76,1001.76,.00,.00,.00,.00,.00,.00,.00,.00
33493,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2007,.00,5225.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33496,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,488703.00,615278.85,738195.82,122917.99,615277.83,519760.68,488924.22,.00,126353.61,30836.46,95517.15,58614.98,89451.44,36902.17,.00
33499,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2855,Administração da Coordenadoria de Educação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,32654.00,56654.00,58495.90,3300.00,55195.90,38373.10,35587.10,.00,19608.80,2786.00,16822.80,16822.80,19608.80,.00,.00
33502,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2007,.00,.00,7350.00,7350.00,.00,7350.00,7350.00,7350.00,.00,.00,.00,.00,.00,.00,.00,.00
33100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,04,Fundo Constitucional da Educação,2007,.00,.00,199692.51,207255.87,7564.80,199691.07,199691.07,166277.07,.00,33414.00,33414.00,.00,.00,33414.00,.00,.00
33101,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,04,Fundo Constitucional da Educação,2007,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33102,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,04,Fundo Constitucional da Educação,2007,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33104,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,04,Fundo Constitucional da Educação,2007,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33109,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA s,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,176771.00,163301.22,153465.50,53.62,153411.88,140923.74,140923.74,.00,12488.14,.00,12488.14,12488.14,12488.14,.00,.00
33110,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA s,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33112,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA s,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33516,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,80000.00,79960.00,79960.00,.00,79960.00,71960.00,66900.00,.00,13060.00,5060.00,8000.00,8000.00,13060.00,.00,.00
33519,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2834,Equipamentos e Utensílios para a Merenda Escolar - EF,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33526,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2007,.00,313223.00,55395.83,56598.87,1203.04,55395.83,51193.56,46991.29,.00,8404.54,4202.27,4202.27,4202.27,8404.54,.00,.00
33529,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,39153.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
33535,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,230400.00,237420.00,239820.00,2400.00,237420.00,235240.00,223840.00,.00,13580.00,11400.00,2180.00,.00,11400.00,2180.00,.00
33552,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,12,Educação,365,Educação Infantil,0331,Educação Infantil,2841,Manutenção da Rede Escolar - APM/PTRF - EI,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,216000.00,213285.20,213803.20,518.00,213285.20,213285.20,213285.20,.00,.00,.00,.00,.00,.00,.00,.00
