Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
43886,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,6811,Programa Mãe Paulistana - E3930,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
43889,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,8314,Programa de Controle de Natalidade de Animais - E5169,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
43893,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,9184,Contribuição ao Centro Social Nossa Senhora da Penha ¿ CENHA localizado na Rua Francisco Bueno nº 384 ¿ Tatuapé (SP/MO) - E537,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
43895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,9201,Recursos para a Construção de Anexo para a Supervisão de Vigilância em Saúde - SUVIS de Cidade Tiradentes.  - E1517,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
43896,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,9202,Implantação de Centro de Controle de Zoonoses-Zona Oeste-Butantã. - E5168,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
43898,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,9941,Aquisição de Equipamentos Aquecedores Mantas Térmicas e mobiliário para o Centro de Práticas Naturais de São Mateus - E 623,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,07,Receita Condicionada,2009,.00,20000.00,20000.00,.00,.00,.00,.00,.00,20000.00,.00,.00,.00,.00,.00,.00,.00
43214,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903100,PREMIACOES CULTURAIS ARTISTICAS CIENTIFICAS DESPORT.E OUTRAS,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Recursos Próprios,2009,.00,44000.00,44000.00,5333.00,.00,5333.00,5333.00,5333.00,38667.00,.00,.00,.00,.00,.00,.00,.00
43220,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,840000.00,821459.57,10519.20,1656.00,8863.20,8863.20,8863.20,810940.37,.00,.00,.00,.00,.00,.00,.00
43222,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,38400.00,38400.00,3360.00,.00,3360.00,.00,.00,35040.00,3360.00,.00,3360.00,3360.00,3360.00,.00,.00
43223,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,98000.00,90000.00,6950.00,.00,6950.00,6950.00,6950.00,83050.00,.00,.00,.00,.00,.00,.00,.00
43224,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,7680.00,7680.00,.00,.00,.00,.00,.00,7680.00,.00,.00,.00,.00,.00,.00,.00
43226,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2840,Manutenção da Rede Escolar - APM/PTRF - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,2019364.00,2019364.00,1848018.72,.00,1848018.72,1848018.72,1848018.72,123198.12,.00,.00,.00,.00,.00,.00,.00
43243,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,148000.00,513748.26,539012.70,159024.35,379988.35,255087.32,147995.52,.00,231992.83,107091.80,124901.03,124901.03,231992.83,.00,.00
43904,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0355,Assistência Farmacêutica,4109,Operação e Manutenção das Farmácias Populares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2009,.00,412000.00,412000.00,.00,.00,.00,.00,.00,412000.00,.00,.00,.00,.00,.00,.00,.00
43905,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,301,Atenção Básica,0355,Assistência Farmacêutica,6812,Programa Remédio em casa - E3931,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
43906,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0322,Integralidade da Atenção,4103,Oper./Manut. Unidades Hospitalares Pronto Socorros e Pronto Atendimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,718400092.00,1070632114.42,1219686384.28,158744211.23,1060942173.05,1051042850.86,1008839143.02,.00,52103030.03,42203707.84,9899322.19,1847619.52,44051327.36,8051702.67,.00
43916,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0322,Integralidade da Atenção,4105,Oper.e Manut. Serv.de Atendimento Médico de Urgência - SAMU,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2009,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
43920,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0322,Integralidade da Atenção,4105,Oper.e Manut. Serv.de Atendimento Médico de Urgência - SAMU,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,15000.00,15000.00,.00,.00,.00,.00,.00,15000.00,.00,.00,.00,.00,.00,.00,.00
43928,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0322,Integralidade da Atenção,4105,Oper.e Manut. Serv.de Atendimento Médico de Urgência - SAMU,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,02,Transferências Federais,2009,.00,.00,4419888.39,4419888.39,.00,4419888.39,4419888.39,4419888.39,.00,.00,.00,.00,.00,.00,.00,.00
43934,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,0322,Integralidade da Atenção,6972,Operação e Manutenção do Hospital Municipal de São Miguel Paulista - E 3957,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
43579,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,12,Educação,365,Educação Infantil,0331,Educação Infantil,2825,Convênios para Operação e Manutenção de CEIs e Creches,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2009,.00,.00,15844.32,11295.20,.00,11295.20,11295.20,11295.20,3168.86,.00,.00,.00,.00,.00,.00,.00
43582,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,4000.00,800.00,.00,.00,.00,.00,.00,800.00,.00,.00,.00,.00,.00,.00,.00
43589,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,5162411.00,5162411.00,5633962.75,1116873.34,4517089.41,3435091.66,3225993.17,232408.78,1291096.24,209098.49,1081997.75,788684.10,997782.59,293313.65,.00
43591,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,12,Educação,365,Educação Infantil,0331,Educação Infantil,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,267530.00,429621.20,779721.20,350100.00,429621.20,429621.20,429621.20,.00,.00,.00,.00,.00,.00,.00,.00
43593,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,12,Educação,367,Educação Especial,0153,Educação Especial,2862,Operação e Manutenção da Educação Especial,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,50600.00,50600.00,23460.00,.00,23460.00,23460.00,13720.00,10120.00,9740.00,9740.00,.00,.00,9740.00,.00,.00
43602,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,142000.00,142000.00,138072.08,6150.00,131922.08,131922.08,131922.08,10071.54,.00,.00,.00,.00,.00,.00,.00
43603,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,0304,Educação Integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,3000000.00,3000000.00,3176624.60,312566.41,2864058.19,2609163.42,2483953.44,133358.33,380104.75,125209.98,254894.77,234372.95,359582.93,20521.82,.00
43165,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,330000.00,330000.00,.00,.00,.00,.00,.00,330000.00,.00,.00,.00,.00,.00,.00,.00
43166,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,612689.00,605119.00,23388.20,.00,23388.20,23388.20,23388.20,581729.00,.00,.00,.00,.00,.00,.00,.00
43170,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,128,Formação de Recursos Humanos,0332,Qualidade do Ensino e Formação Profissional,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,36000.00,36000.00,.00,.00,.00,.00,.00,36000.00,.00,.00,.00,.00,.00,.00,.00
43173,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2840,Manutenção da Rede Escolar - APM/PTRF - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,1235040.00,1235040.00,1233100.43,17428.79,1215671.64,1215671.64,1215671.64,2955.76,.00,.00,.00,.00,.00,.00,.00
43177,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2842,Operação e Manutenção do Ensino Fundamental,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,325000.00,325000.00,115910.00,115910.00,.00,.00,.00,324090.00,.00,.00,.00,.00,.00,.00,.00
43183,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,361,Ensino Fundamental,0301,Educação de Jovens e Adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA s,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,6500.00,6500.00,.00,.00,.00,.00,.00,6500.00,.00,.00,.00,.00,.00,.00,.00
43188,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,652548.00,442684.22,92346.82,.00,92346.82,80810.22,57050.36,127531.97,35296.46,23759.86,11536.60,2992.00,26751.86,8544.60,.00
43244,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,4685899.00,4504668.80,5218386.85,922040.23,4296346.62,3674544.98,3381454.64,190778.59,914891.98,293090.34,621801.64,501119.75,794210.09,120681.89,.00
43247,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,0331,Educação Infantil,2841,Manutenção da Rede Escolar - APM/PTRF - EI,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,385477.00,385477.00,332045.28,5361.99,326683.29,326683.29,326683.29,50624.45,.00,.00,.00,.00,.00,.00,.00
