Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
26394,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2803,Administração do Conselho Municipal de Educação,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2006,.00,15000.00,15000.00,.00,.00,.00,.00,.00,750.00,.00,.00,.00,.00,.00,.00,.00
26404,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2851,Administração dos Centros Educacionais Unificados,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2006,.00,4537685.00,1037685.00,858471.74,.00,858471.74,858471.74,858471.74,.00,.00,.00,.00,.00,.00,.00,.00
26408,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2851,Administração dos Centros Educacionais Unificados,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,500000.00,465985.49,112500.86,22255.80,90245.06,90245.06,90245.06,25902.78,.00,.00,.00,.00,.00,.00,.00
26410,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2851,Administração dos Centros Educacionais Unificados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2006,.00,10000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
26414,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0304,Educação Integrada,1849,Construção de Unidades Educacionais Integradas,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2006,.00,.00,20225314.73,20111559.77,187086.00,19924473.77,12865195.57,3292575.25,.00,16631898.52,9572620.32,7059278.20,7059268.18,16631888.50,10.02,.00
26416,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0304,Educação Integrada,9626,Const CEU entre R Manuel F Pires R Sgt Claudiner Evaristo SP-AF E-2673,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2006,.00,300000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
26347,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,12994218.00,20089752.81,23143752.81,3054000.00,20089752.81,16798211.95,16678184.02,.00,3411568.79,120027.93,3291540.86,2723171.22,2843199.15,568369.64,.00
26349,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,0341,Fortalecimento Institucional e Melhoria da Gestão,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,30000.00,200.00,129.00,.00,129.00,129.00,.00,.00,129.00,129.00,.00,.00,129.00,.00,.00
26353,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,0341,Fortalecimento Institucional e Melhoria da Gestão,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2006,.00,.00,101816.00,101816.00,.00,101816.00,101816.00,101816.00,.00,.00,.00,.00,.00,.00,.00,.00
26360,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,12,Departamento da Merenda Escolar,12,Educação,306,Alimentação e Nutrição,0352,Programa Municipal de Alimentação Escolar,6552,Administração dos Programas Municipais de Alimentação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,56845000.00,42289975.00,42601774.28,3131802.76,39469971.52,35597867.02,35478769.42,207073.81,3991202.10,119097.60,3872104.50,1456399.50,1575497.10,2415705.00,.00
26361,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,12,Departamento da Merenda Escolar,12,Educação,306,Alimentação e Nutrição,0352,Programa Municipal de Alimentação Escolar,6552,Administração dos Programas Municipais de Alimentação,33903200,Material de Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Recursos Próprios,2006,.00,28500000.00,23310634.80,23460180.00,149545.20,23310634.80,21146188.80,19585084.80,.00,3725550.00,1561104.00,2164446.00,570640.80,2131744.80,1593805.20,.00
26363,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,12,Departamento da Merenda Escolar,12,Educação,306,Alimentação e Nutrição,0352,Programa Municipal de Alimentação Escolar,6553,Programa Nacional de Alimentação Escolar - PNAE/FNDE,33504100,Contribuições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,41,Contribuições,02,Transferências Federais,2006,.00,135252.00,135252.00,132315.20,10968.00,121347.20,120498.56,119171.20,.00,2176.00,1327.36,848.64,848.64,2176.00,.00,.00
26367,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,12,Departamento da Merenda Escolar,12,Educação,306,Alimentação e Nutrição,0352,Programa Municipal de Alimentação Escolar,6558,Administração do Programa de Alimentação Escolar para Creches,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,32000000.00,17037332.07,18325946.64,2179323.32,16146623.32,14119711.36,13466695.79,890708.07,2679927.53,653015.57,2026911.96,1126456.10,1779471.67,900455.86,.00
26422,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0328,Ampliação do Tempo de Permanência do Aluno,2830,Educação em Tempo Integral - São Paulo é uma Escola,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,10000.00,927014.27,762801.62,154762.87,608038.75,472963.34,411744.27,.00,196294.48,61219.07,135075.41,30376.77,91595.84,104698.64,.00
26425,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0331,Educação Infantil,9702,Implantação de CEI no Jardim Itaim E-1842,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2006,.00,500000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
26430,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,1000000.00,1000000.00,952276.24,61381.56,890894.68,862784.68,770619.18,50000.00,120275.50,92165.50,28110.00,.00,92165.50,28110.00,.00
26431,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
26437,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2006,.00,30000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
26441,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0332,Qualidade do Ensino e Formação Profissional,2832,Avaliação de Aproveitamento Escolar dos Alunos da RME,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,500000.00,100000.00,.00,.00,.00,.00,.00,25000.00,.00,.00,.00,.00,.00,.00,.00
26442,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2006,.00,2000000.00,3521994.19,2782570.79,35258.50,2747312.29,756610.30,750706.30,.00,1996605.99,5904.00,1990701.99,1990701.99,1996605.99,.00,.00
26335,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2750,Administração da Secretaria Municipal de Gestão Pública,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2006,.00,25000.00,4000.00,4000.00,.00,4000.00,4000.00,2000.00,.00,2000.00,2000.00,.00,.00,2000.00,.00,.00
26338,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2750,Administração da Secretaria Municipal de Gestão Pública,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
26339,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2750,Administração da Secretaria Municipal de Gestão Pública,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2006,.00,982475.00,982475.00,685182.67,98453.89,586728.78,586728.78,586728.78,.00,.00,.00,.00,.00,.00,.00,.00
26343,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,0177,Investimento na Área de Informática,7200,Aumento de Capital da Cia. de Dados do Município - PRODAM,45906500,Constituição ou Aumento de Capital de Empresas,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,65,Constituição ou Aumento de Capital de Empresas,07,Receita Condicionada,2006,.00,1000000.00,1000000.00,1000000.00,.00,1000000.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,.00,.00,.00
26346,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,451000.00,33680.00,49100.00,16695.00,32405.00,11885.00,11885.00,.00,20520.00,.00,20520.00,20520.00,20520.00,.00,.00
26350,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,0341,Fortalecimento Institucional e Melhoria da Gestão,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903200,Material de Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Recursos Próprios,2006,.00,.00,9000.00,14060.00,7030.00,7030.00,.00,.00,.00,7030.00,.00,7030.00,7030.00,7030.00,.00,.00
26352,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,0341,Fortalecimento Institucional e Melhoria da Gestão,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,1000000.00,960777.00,963937.00,7460.00,956477.00,680101.15,565841.94,.00,390635.06,114259.21,276375.85,204035.55,318294.76,72340.30,.00
26373,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,1400,Reforma e Ampliação de Próprios Municipais,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2006,.00,.00,460000.00,449717.70,.00,449717.70,449717.70,.00,.00,449717.70,449717.70,.00,.00,449717.70,.00,.00
26380,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2800,Administração da Secretaria Municipal de Educação,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2006,.00,240000.00,240000.00,37410.57,.00,37410.57,34079.53,34079.53,12000.00,3331.04,.00,3331.04,.00,.00,3331.04,.00
26386,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2800,Administração da Secretaria Municipal de Educação,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2006,.00,15000.00,15000.00,14250.00,.00,14250.00,5591.08,5082.80,750.00,9167.20,508.28,8658.92,508.28,1016.56,8150.64,.00
26387,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2800,Administração da Secretaria Municipal de Educação,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2006,.00,30000.00,30000.00,1471.68,.00,1471.68,1471.68,1471.68,1500.00,.00,.00,.00,.00,.00,.00,.00
26388,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2800,Administração da Secretaria Municipal de Educação,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2006,.00,1109688.00,709688.00,533247.82,28969.33,504278.49,504278.49,504278.49,.00,.00,.00,.00,.00,.00,.00,.00
26397,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2803,Administração do Conselho Municipal de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2006,.00,126000.00,126000.00,11030.45,.00,11030.45,6560.00,6560.00,6300.00,4470.45,.00,4470.45,2769.84,2769.84,1700.61,.00
26399,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2803,Administração do Conselho Municipal de Educação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2006,.00,43000.00,43000.00,1458.00,.00,1458.00,.00,.00,2150.00,1458.00,.00,1458.00,1458.00,1458.00,.00,.00
26406,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,0251,Suporte Administrativo,2851,Administração dos Centros Educacionais Unificados,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2006,.00,771140.00,171140.00,116485.40,.00,116485.40,116485.40,116485.40,.00,.00,.00,.00,.00,.00,.00,.00
26370,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,15,Secretaria Municipal  de Gestão,12,Departamento da Merenda Escolar,12,Educação,361,Ensino Fundamental,0352,Programa Municipal de Alimentação Escolar,6556,Apoio Suplementar  de Alimentação - QESE,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2006,.00,.00,41339887.26,41339887.26,.00,41339887.26,32928992.46,30778048.70,.00,10561838.56,2150943.76,8410894.80,2630086.36,4781030.12,5780808.44,.00
