Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
81246,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,58600.00,12600.00,12100.13,.00,12100.13,12100.13,12100.13,.00,.00,.00,.00,.00,.00,.00,.00
81263,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2013,.00,1639459.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81117,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,660000.00,660000.00,696124.34,47516.11,648608.23,594158.27,594158.27,.00,54449.96,.00,54449.96,31536.96,31536.96,22913.00,.00
81123,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2841,Autonomia e Gestão Democrática dos Recursos na Rede Escolar - APM/PTRF - EI,44505200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,343219.00,247386.80,252026.40,4639.60,247386.80,247386.80,247386.80,.00,.00,.00,.00,.00,.00,.00,.00
81128,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,361,Ensino Fundamental,1122,Acesso à educação e qualidade do ensino - Ensino fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,4400000.00,4028455.28,4091247.88,278173.75,3813074.13,3098312.64,3098312.64,.00,714761.49,.00,714761.49,522973.59,522973.59,191787.90,.00
81140,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,361,Ensino Fundamental,1123,Acesso à educação e qualidade do ensino - Educação de jovens e adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,15000.00,15000.00,15536.87,541.75,14995.12,13621.88,13621.88,.00,1373.24,.00,1373.24,666.24,666.24,707.00,.00
81145,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,122,Administração Geral,1124,Acesso à educação e qualidade do ensino - Educação integrada,2851,Operação e Manutenção dos Centros Educacionais Unificados,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,100000.00,42538.85,34527.85,.00,34527.85,34428.01,34428.01,.00,99.84,.00,99.84,99.84,99.84,.00,.00
81154,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,367,Educação Especial,1125,Acesso à educação e qualidade do ensino - Educação especial,2862,Operação e Manutenção da Educação Especial,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,89356.00,49433.89,50090.00,10656.11,39433.89,33549.74,33021.77,.00,6412.12,527.97,5884.15,2768.94,3296.91,3115.21,.00
81157,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,367,Educação Especial,1125,Acesso à educação e qualidade do ensino - Educação especial,2862,Operação e Manutenção da Educação Especial,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,20300.00,20300.00,20300.00,.00,20300.00,20086.64,18282.64,.00,2017.36,1804.00,213.36,.00,1804.00,213.36,.00
81453,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33903100,Premiações Culturais Artísticas Científicas Desport. e Outras,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Tesouro Municipal,2013,.00,6000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81454,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2013,.00,6000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81456,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,15000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81457,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,9840.00,9840.00,9840.00,.00,9840.00,.00,.00,.00,9840.00,.00,9840.00,.00,.00,9840.00,.00
81471,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2013,.00,713751.00,713751.00,713751.00,.00,713751.00,556585.38,514995.38,.00,198755.62,41590.00,157165.62,45337.14,86927.14,111828.48,.00
81472,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,1076660.00,1076660.00,1168326.55,99314.03,1069012.52,1005039.78,988677.91,.00,80334.61,16361.87,63972.74,22315.66,38677.53,41657.08,.00
81473,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,50000.00,50000.00,50000.00,.00,50000.00,1098.90,1098.90,.00,48901.10,.00,48901.10,25299.22,25299.22,23601.88,.00
81161,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33903100,Premiações Culturais Artísticas Científicas Desport. e Outras,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Tesouro Municipal,2013,.00,11559.00,8134.80,8134.80,.00,8134.80,8134.80,8134.80,.00,.00,.00,.00,.00,.00,.00,.00
81167,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,128,Formação de Recursos Humanos,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,23000.00,21980.00,21980.00,.00,21980.00,21980.00,21980.00,.00,.00,.00,.00,.00,.00,.00,.00
81168,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,128,Formação de Recursos Humanos,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2831,Formação e Aperfeiçoamento dos Profissionais da Educação,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,4600.00,4600.00,9200.00,4600.00,4600.00,2578.08,.00,.00,4600.00,2578.08,2021.92,.00,2578.08,2021.92,.00
81170,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,12,Educação,122,Administração Geral,2610,Suporte administrativo,2855,Administração da Diretoria Regional de Educação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,57798.00,55659.20,54936.76,1830.00,53106.76,52755.76,52755.76,.00,351.00,.00,351.00,.00,.00,351.00,.00
81182,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,390000.00,185775.09,212528.60,53564.16,158964.44,143457.24,143457.24,.00,15507.20,.00,15507.20,15267.20,15267.20,240.00,.00
81189,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2845,Operação e Manutenção de Centros de Educação Infantil,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2013,.00,393284.00,341510.26,425744.54,84234.28,341510.26,279058.42,279058.42,.00,62451.84,.00,62451.84,42910.55,42910.55,19541.29,.00
81191,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,38600.00,2998.00,2998.00,.00,2998.00,.00,.00,.00,2998.00,.00,2998.00,2998.00,2998.00,.00,.00
81265,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,50000.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81268,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,365,Educação Infantil,1121,Acesso à educação e qualidade do ensino - Educação infantil,2841,Autonomia e Gestão Democrática dos Recursos na Rede Escolar - APM/PTRF - EI,44505200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,300733.00,131043.00,131043.00,.00,131043.00,131043.00,131043.00,.00,.00,.00,.00,.00,.00,.00,.00
81276,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,361,Ensino Fundamental,1122,Acesso à educação e qualidade do ensino - Ensino fundamental,2842,Operação e Manutenção do Ensino Fundamental,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,50000.00,16000.00,7999.90,.00,7999.90,.00,.00,.00,7999.90,.00,7999.90,7999.90,7999.90,.00,.00
81299,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,367,Educação Especial,1125,Acesso à educação e qualidade do ensino - Educação especial,2862,Operação e Manutenção da Educação Especial,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,30000.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81300,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,367,Educação Especial,1125,Acesso à educação e qualidade do ensino - Educação especial,2862,Operação e Manutenção da Educação Especial,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2013,.00,15000.00,15000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81303,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,367,Educação Especial,1125,Acesso à educação e qualidade do ensino - Educação especial,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,8000.00,8000.00,7999.12,.00,7999.12,7999.12,7999.12,.00,.00,.00,.00,.00,.00,.00,.00
81306,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,12,Educação,122,Administração Geral,1127,Acesso à educação e qualidade do ensino - Formação Avaliação e Aprimoramento do Ensino,2824,Apoio Didático-Pedagógico Educacional,33903100,Premiações Culturais Artísticas Científicas Desport. e Outras,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Tesouro Municipal,2013,.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
81424,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,361,Ensino Fundamental,1122,Acesso à educação e qualidade do ensino - Ensino fundamental,2842,Operação e Manutenção do Ensino Fundamental,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,500000.00,471120.00,236829.50,7280.00,229549.50,222086.50,206655.50,.00,22894.00,15431.00,7463.00,.00,15431.00,7463.00,.00
81438,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,12,Educação,361,Ensino Fundamental,1123,Acesso à educação e qualidade do ensino - Educação de jovens e adultos,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,180924.00,180924.00,163063.23,.00,163063.23,163063.23,163063.23,.00,.00,.00,.00,.00,.00,.00,.00
