Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
96097,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,4329,Reestruturação dos Centros de Cidadania da Mulher,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,02,Transferências Federais,2014,.00,93575.00,85474.70,.00,.00,.00,.00,.00,85474.70,.00,.00,.00,.00,.00,.00,.00
96100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3013,Prevenção e Proteção às Vítimas da Violência,4318,Ações do Plano Juventude Viva,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,3000000.00,505756.04,305456.04,39000.00,266456.04,266456.04,230256.04,182500.00,36200.00,36200.00,.00,.00,36200.00,.00,.00
96101,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2014,.00,52260.00,26291.03,8916.02,.00,8916.02,8916.02,8916.02,1045.20,.00,.00,.00,.00,.00,.00,.00
96103,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2014,.00,80800.00,140717.23,141079.12,57336.45,83742.67,52040.27,52040.27,.00,31702.40,.00,31702.40,.00,.00,31702.40,.00
96106,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,3000000.00,6697248.60,7138233.24,460944.97,6677288.27,5214598.36,4658314.75,.00,2018973.52,556283.61,1462689.91,1265173.38,1821456.99,197516.53,.00
95778,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,846000.00,1132107.86,594918.80,304744.12,290174.68,134767.32,134767.32,.00,155407.36,.00,155407.36,148729.70,148729.70,6677.66,.00
95779,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2014,.00,1531000.00,1401000.00,793170.00,23040.00,770130.00,631220.00,628220.00,477050.00,141910.00,3000.00,138910.00,138910.00,141910.00,.00,.00
95786,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,3359,Construção de Centros de Educação Infantil - CEI,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2014,.00,117972000.00,84346521.13,.00,.00,.00,.00,.00,62712331.72,.00,.00,.00,.00,.00,.00,.00
95796,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,3358,Construção de  Escolas Municipais de Educação Infantil - EMEI,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2014,.00,20000000.00,44228606.84,48849463.42,4626424.18,44223039.24,23712917.19,23712917.19,.00,20510122.05,.00,20510122.05,11605330.31,11605330.31,8904791.74,.00
95798,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,3358,Construção de  Escolas Municipais de Educação Infantil - EMEI,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Tesouro Municipal,2014,.00,5001000.00,34050429.42,32221631.63,3168684.12,29052947.51,29052947.51,29052947.51,.00,.00,.00,.00,.00,.00,.00,.00
95808,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,367,Educação Especial,3006,Direitos da pessoa com deficiência,2861,Educação Especial - Aprender sem limite,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2014,.00,3402432.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
95812,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2872,Eventos Educacionais Culturais e Esportivos nos Centros Educacionais Unificados,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,10609200.00,10609200.00,4597979.17,280964.00,4317015.17,3723219.42,3723219.42,5644990.00,593795.75,.00,593795.75,482426.92,482426.92,111368.83,.00
96036,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,131,Comunicação Social,3024,Suporte Administrativo,6816,Impressão do Diário Oficial da Cidade de São Paulo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,6000000.00,6000000.00,7006296.64,1126296.64,5880000.00,4665742.91,4665742.91,120000.00,1214257.09,.00,1214257.09,1039197.00,1039197.00,175060.09,.00
96059,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2014,.00,50000.00,15000.00,3323.58,.00,3323.58,3323.58,3323.58,2500.00,.00,.00,.00,.00,.00,.00,.00
96060,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,425000.00,289587.55,89515.58,.00,89515.58,57870.58,57390.58,179954.96,32125.00,480.00,31645.00,1648.50,2128.50,29996.50,.00
96063,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2014,.00,275000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
96067,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2014,.00,46500.00,46500.00,16500.00,1300.00,15200.00,15200.00,15200.00,16075.00,.00,.00,.00,.00,.00,.00,.00
96089,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,244,Assistência Comunitária,3013,Prevenção e Proteção às Vítimas da Violência,6178,Proteção Especial às mulheres vítimas de violência,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,300000.00,426142.40,67432.35,40200.94,27231.41,5582.02,5582.02,15000.00,21649.39,.00,21649.39,1698.95,1698.95,19950.44,.00
96093,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,244,Assistência Comunitária,3013,Prevenção e Proteção às Vítimas da Violência,6178,Proteção Especial às mulheres vítimas de violência,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2014,.00,50000.00,89387.58,81332.52,.00,81332.52,.00,.00,.00,81332.52,.00,81332.52,81332.52,81332.52,.00,.00
96107,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2014,.00,100000.00,50000.00,7286.65,.00,7286.65,7286.65,7286.65,.00,.00,.00,.00,.00,.00,.00,.00
96121,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Relações Governamentais,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2014,.00,1970000.00,2230000.00,2181172.44,.00,2181172.44,2181172.44,2181172.44,.00,.00,.00,.00,.00,.00,.00,.00
96123,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Relações Governamentais,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,80000.00,20000.00,1702.70,.00,1702.70,.00,.00,13513.54,1702.70,.00,1702.70,.00,.00,1702.70,.00
96126,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Relações Governamentais,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,510000.00,510000.00,68876.95,.00,68876.95,200.00,200.00,229500.00,68676.95,.00,68676.95,19356.01,19356.01,49320.94,.00
96148,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,31,Secretaria Municipal de Relações Internacionais e Federativas,10,Gabinete do Secretário,07,Relações Exteriores,212,Cooperação Internacional,3019,Promoção do crescimento econômico e geração de postos de trabalho,8182,Atração de novos parceiros e investimentos internacionais - participação e organização de missões e eventos de caráter internacional,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,100000.00,330000.00,378180.00,187000.00,191180.00,191180.00,191180.00,137120.00,.00,.00,.00,.00,.00,.00,.00
96155,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2014,.00,248498819.00,242998819.00,242963893.40,.00,242963893.40,242963893.40,242963893.40,.00,.00,.00,.00,.00,.00,.00,.00
96157,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,92495.00,92495.00,82984.58,.00,82984.58,82976.57,82976.57,1849.90,8.01,.00,8.01,.00,.00,8.01,.00
96102,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,120000.00,60000.00,17398.04,2800.00,14598.04,13916.44,13916.44,2400.00,681.60,.00,681.60,537.60,537.60,144.00,.00
96105,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2014,.00,100000.00,40500.00,38500.00,.00,38500.00,38500.00,38500.00,2000.00,.00,.00,.00,.00,.00,.00,.00
96124,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Relações Governamentais,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2014,.00,120000.00,120000.00,.00,.00,.00,.00,.00,89986.46,.00,.00,.00,.00,.00,.00,.00
96168,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,182,Defesa Civil,3011,Modernização e descentralização da gestão e prestação de serviços,3409,Implantação da Central de Operações da Defesa Civil,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2014,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
96171,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,1946747.00,4318537.93,4934460.30,658356.77,4276103.53,3230623.51,3230623.51,.00,1045480.02,.00,1045480.02,186274.52,186274.52,859205.50,.00
96173,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,182,Defesa Civil,3011,Modernização e descentralização da gestão e prestação de serviços,2112,Operação e Manutenção da Defesa Civil,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,367008.00,367008.00,305515.24,204900.00,100615.24,74941.85,71506.36,7340.16,29108.88,3435.49,25673.39,3876.36,7311.85,21797.03,.00
96178,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,181,Policiamento,3013,Prevenção e Proteção às Vítimas da Violência,2192,Operação e Manutenção da Guarda Civil Metropolitana,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2014,.00,66326.00,66326.00,61554.53,608.46,60946.07,57500.61,57500.61,1326.52,3445.46,.00,3445.46,1054.86,1054.86,2390.60,.00
95813,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2872,Eventos Educacionais Culturais e Esportivos nos Centros Educacionais Unificados,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2014,.00,970000.00,970000.00,890473.00,351714.00,538759.00,528112.80,460969.80,.00,77789.20,67143.00,10646.20,800.80,67943.80,9845.40,.00
95836,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2014,.00,20000.00,20000.00,.00,.00,.00,.00,.00,20000.00,.00,.00,.00,.00,.00,.00,.00
