Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
121255,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Manutenção e Operação dos Conselhos e Espaços Participativos Municipais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121270,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,150000.00,150000.00,285762.23,276852.10,79320.82,197531.28,146504.38,131804.38,88110.13,65726.90,14700.00,51026.90,51026.16,65726.16,.00,.74
121276,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121277,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121281,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2018,156000.00,156000.00,156000.00,104806.34,.00,104806.34,104806.34,104806.34,.00,.00,.00,.00,.00,.00,.00,.00
121290,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,3000.00,3000.00,3000.00,.00,.00,.00,.00,.00,3000.00,.00,.00,.00,.00,.00,.00,.00
121294,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2018,55086.00,55086.00,55086.00,50248.32,2868.92,47379.40,47004.60,46931.52,.00,447.88,73.08,374.80,.00,.00,.00,447.88
121301,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,43,Subprefeitura Freguesia/Brasilândia,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,303477.00,303477.00,303477.00,238012.50,4686.00,233326.50,210870.57,183516.97,70150.50,49809.53,27353.60,22455.93,16280.14,43280.60,.00,6528.93
121369,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121375,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,240000.00,240000.00,826450.00,577458.38,36355.80,541102.58,435745.59,364299.09,285347.42,176803.49,71446.50,105356.99,50889.83,92246.50,.00,84556.99
121376,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,5596789.00,5596789.00,3351260.05,3904423.36,972887.14,2931536.22,2372366.27,2363862.97,419723.83,567673.25,8503.30,559169.95,262954.19,271457.49,.00,296215.76
121389,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6354,Programação de Atividades Culturais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,351000.00,351000.00,.00,.00,.00,.00,.00,351000.00,.00,.00,.00,.00,.00,.00,.00
121391,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Tesouro Municipal,2018,41131.00,41131.00,41131.00,41131.00,.00,41131.00,41035.78,41035.78,.00,95.22,.00,95.22,.00,.00,.00,95.22
121392,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,10000.00,10000.00,10000.00,2499.00,.00,2499.00,2499.00,2499.00,7501.00,.00,.00,.00,.00,.00,.00,.00
121394,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,15000.00,15000.00,15000.00,.00,.00,.00,.00,.00,15000.00,.00,.00,.00,.00,.00,.00,.00
121027,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2018,2072960.00,2072960.00,2134960.00,2266103.82,134116.01,2131987.81,2131987.81,2131987.81,.00,.00,.00,.00,.00,.00,.00,.00
121031,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2018,450000.00,450000.00,450000.00,258220.85,1449.13,256771.72,233346.98,233346.98,193228.28,23424.74,.00,23424.74,23424.74,.00,.00,23424.74
121033,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico,10,Gabinete do Secretário,11,Trabalho,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,2181200.00,2181200.00,3592640.09,3592640.09,.00,3592640.09,3252249.83,3252249.83,.00,340390.26,.00,340390.26,274319.74,.00,.00,340390.26
121035,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico,10,Gabinete do Secretário,12,Educação,366,Educação de Jovens e Adultos,3019,Promoção do crescimento econômico e geração de postos de trabalho e oportunidades,8083,Bolsa-Trabalho,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2018,5898317.00,5898317.00,2523737.75,2490583.97,439727.37,2050856.60,1728539.00,1728539.00,472881.15,322317.60,.00,322317.60,191718.50,191718.50,.00,130599.10
121042,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,20000.00,20000.00,20000.00,.00,.00,.00,.00,.00,20000.00,.00,.00,.00,.00,.00,.00,.00
121051,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,210000.00,210000.00,210000.00,194413.65,15116.02,179297.63,148042.74,148042.74,30702.37,31254.89,.00,31254.89,23624.31,12081.36,.00,19173.53
121056,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,32,Controladoria Geral do Município ,10,Gabinete  da Controladoria Geral,04,Administração,124,Controle Interno,3012,Participação transparência e controle social da administração pública,8262,Promoção da Transparência do Acesso à Informação e do Controle Social,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,5950.00,5950.00,5950.00,.00,.00,.00,.00,.00,5950.00,.00,.00,.00,.00,.00,.00,.00
121414,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6354,Programação de Atividades Culturais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,351000.00,631000.00,88000.00,.00,88000.00,84500.00,84500.00,543000.00,3500.00,.00,3500.00,3500.00,3500.00,.00,.00
121417,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Tesouro Municipal,2018,47865.00,47865.00,47865.00,41130.85,.00,41130.85,41130.85,41130.85,.00,.00,.00,.00,.00,.00,.00,.00
121418,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,3000.00,3000.00,7000.00,1289.21,.00,1289.21,1289.21,1289.21,5710.79,.00,.00,.00,.00,.00,.00,.00
121430,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2018,12787875.00,12787875.00,12019375.00,11969418.89,.00,11969418.89,11969418.89,11969418.89,.00,.00,.00,.00,.00,.00,.00,.00
121443,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,14,Direitos da Cidadania,243,Assistência à Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2018,550000.00,550000.00,507311.73,438269.81,28197.22,410072.59,410072.59,410072.59,.00,.00,.00,.00,.00,.00,.00,.00
121458,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,191180.00,191180.00,131180.00,65884.58,1.53,65883.05,62283.09,60016.10,65296.95,5866.95,2266.99,3599.96,3599.96,5594.95,.00,272.00
121459,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2018,364049.00,364049.00,327423.00,293908.50,141455.43,152453.07,95409.24,95409.24,158229.16,57043.83,.00,57043.83,6748.53,6748.53,.00,50295.30
121462,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Subprefeitura Sé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2018,408084.00,408084.00,413849.15,372821.83,.00,372821.83,372821.83,372821.83,.00,.00,.00,.00,.00,.00,.00,.00
121402,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,524600.00,524600.00,524600.00,309223.30,.00,309223.30,309214.46,186306.23,215376.70,122917.07,122908.23,8.84,.00,122908.23,.00,8.84
121404,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Prefeitura Regional,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2018,11970562.00,11970562.00,11137562.00,11087325.15,.00,11087325.15,11087325.15,11087325.15,.00,.00,.00,.00,.00,.00,.00,.00
121411,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Manutenção e Operação dos Conselhos e Espaços Participativos Municipais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121413,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,04,Administração,122,Administração Geral,3012,Participação transparência e controle social da administração pública,2803,Manutenção e Operação dos Conselhos e Espaços Participativos Municipais,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121428,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2018,1000.00,1000.00,2276.96,2276.96,.00,2276.96,2276.96,2276.96,.00,.00,.00,.00,.00,.00,.00,.00
121431,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Subprefeitura Lapa,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,80500.00,80500.00,85500.00,80739.06,21311.39,59427.67,58105.13,58105.13,26072.33,1322.54,.00,1322.54,473.48,473.48,.00,849.06
