Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
107775,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6354,Programação de atividades culturais,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2016,.00,4800.00,4800.00,4800.00,.00,4800.00,3136.00,1498.00,.00,3302.00,1638.00,1664.00,.00,1638.00,1664.00,.00
107778,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6387,Operação e Manutenção de Equipamentos Culturais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,100000.00,100000.00,114197.55,27831.94,86365.61,72250.01,72250.01,52.55,14115.60,.00,14115.60,.00,.00,14115.60,.00
107779,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6387,Operação e Manutenção de Equipamentos Culturais,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2016,.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
107794,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,6651,Operação e Manutenção do Centro de Manejo da Fauna Silvestre,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,600000.00,600000.00,739264.92,293370.23,445894.69,284615.56,283785.85,80274.36,162108.84,829.71,161279.13,131963.48,132793.19,29315.65,.00
107796,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,6651,Operação e Manutenção do Centro de Manejo da Fauna Silvestre,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2016,.00,15000.00,15000.00,675.00,.00,675.00,675.00,675.00,14325.00,.00,.00,.00,.00,.00,.00,.00
107456,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2016,.00,465722.00,465722.00,435840.00,69480.00,366360.00,349800.00,346800.00,.00,19560.00,3000.00,16560.00,2580.00,3840.00,13980.00,1740.00
107457,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2016,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
107458,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,985356.00,2485205.33,2001917.32,152970.14,1848947.18,945746.16,945746.16,490429.92,903201.02,.00,903201.02,417583.13,417583.13,485617.89,.00
107459,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2016,.00,532000.00,532000.00,586088.91,61502.76,524586.15,524586.15,524586.15,796.87,.00,.00,.00,.00,.00,.00,.00
107461,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,26,Transporte,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2016,.00,111000.00,111000.00,120151.17,18315.95,101835.22,101835.22,101835.22,9164.78,.00,.00,.00,.00,.00,.00,.00
107471,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,02,Judiciária,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2016,.00,50000.00,50000.00,95769.92,49130.25,46639.67,2464.71,2464.71,3360.33,44174.96,.00,44174.96,.00,.00,44174.96,.00
107478,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,02,Judiciária,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2016,.00,99869000.00,95299000.00,95289619.96,.00,95289619.96,95289619.96,95289619.96,.00,.00,.00,.00,.00,.00,.00,.00
107479,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,02,Judiciária,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2016,.00,25000.00,25000.00,6000.00,.00,6000.00,6000.00,6000.00,19000.00,.00,.00,.00,.00,.00,.00,.00
107871,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,04,Administração,123,Administração Financeira,0000,Encargos Especiais,6838,Encargos pela Manutenção do Fundo de Depósitos Judiciais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,44000000.00,64000000.00,84100000.00,20100000.00,64000000.00,57403630.88,57403630.88,.00,6596369.12,.00,6596369.12,5773276.31,5773276.31,823092.81,.00
107873,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,09,Previdência Social,331,Proteção e Benefícios ao Trabalhador,3004,Benefícios e Previdência de Funcionários,6825,Contribuição Formação Patrimônio Servidor Público - PASEP,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2016,.00,422193689.00,427193689.00,427193690.85,1.85,427193689.00,392747732.19,392747732.19,.00,34445956.81,.00,34445956.81,32917881.81,32917881.81,1528075.00,.00
107876,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,841,Refinanciamento da Dívida Interna,0000,Encargos Especiais,0008,Serviço da Dívida Pública Interna - Refinanciamento,32902200,Outros Encargos sobre a Dívida por Contrato,3,Despesas Correntes,2,JUROS E ENCARGOS DA DIVIDA,90,Aplicações Diretas,22,Outros Encargos sobre a Dívida por Contrato,00,Tesouro Municipal,2016,.00,2804137.00,3904137.00,3904137.00,163433.10,3740703.90,3740703.90,3740703.90,.00,.00,.00,.00,.00,.00,.00,.00
107877,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,841,Refinanciamento da Dívida Interna,0000,Encargos Especiais,0008,Serviço da Dívida Pública Interna - Refinanciamento,46907100,Principal da Dívida Contratual Resgatado,4,Despesas de Capital,6,AMORTIZACAO DA DIVIDA,90,Aplicações Diretas,71,Principal da Dívida Contratual Resgatado,00,Tesouro Municipal,2016,.00,1544474940.00,1578470813.59,1578470813.59,816127.39,1577654686.20,1577654686.20,1577654686.20,.00,.00,.00,.00,.00,.00,.00,.00
107890,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,21,Recursos Superv. pela Secretaria Municipal dos Negócios Jurídicos,28,Encargos Especiais,062,Defesa do Interesse Público no Processo Judiciário,0000,Encargos Especiais,0036,Acordos Judiciais ou Administrativos,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2016,.00,250000.00,200000.00,64442.51,.00,64442.51,64442.51,64442.51,132315.29,.00,.00,.00,.00,.00,.00,.00
107893,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,21,Recursos Superv. pela Secretaria Municipal dos Negócios Jurídicos,28,Encargos Especiais,846,Outros Encargos Especiais,0000,Encargos Especiais,0012,Condenações Judiciais - Créditos de Pequeno Valor,31909100,Sentenças Judiciais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,91,Sentenças Judiciais,00,Tesouro Municipal,2016,.00,11600000.00,11600000.00,11600000.00,.00,11600000.00,9719475.13,9719475.13,.00,1880524.87,.00,1880524.87,993553.23,993553.23,886971.64,.00
107898,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,21,Recursos Superv. pela Secretaria Municipal dos Negócios Jurídicos,28,Encargos Especiais,846,Outros Encargos Especiais,0000,Encargos Especiais,0034,Condenações Judiciais - Créditos de Natureza Alimentar,31909100,Sentenças Judiciais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,91,Sentenças Judiciais,00,Tesouro Municipal,2016,.00,871545500.00,936848364.00,1249131149.04,312282787.26,936848361.78,936848361.78,936848361.78,.00,.00,.00,.00,.00,.00,.00,.00
107812,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,6678,Operação Manutenção e Conservação de Parques,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,67999686.00,94307445.21,96683935.00,2557596.00,94126339.00,79316617.91,78808747.56,181106.21,15317591.44,507870.35,14809721.09,10372074.90,10879945.25,4437646.19,.00
107814,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,6681,Manutenção de árvores consolidadas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,50000.00,14734.93,.00,.00,.00,.00,.00,14734.93,.00,.00,.00,.00,.00,.00,.00
107820,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,7117,Recuperação de áreas degradadas e/ou contaminadas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
107822,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3020,Proteção dos recursos naturais da cidade,7127,Implantação de Projetos Ambientais,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Tesouro Municipal,2016,.00,1000.00,5242604.62,2528970.90,.00,2528970.90,2528970.90,2528970.90,1000.00,.00,.00,.00,.00,.00,.00,.00
107836,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,542,Controle Ambiental,3020,Proteção dos recursos naturais da cidade,6661,Inspeção Ambiental Veicular,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2016,.00,300000.00,1122000.00,1224558.96,361467.20,863091.76,722938.16,722938.16,12856.24,140153.60,.00,140153.60,2466.88,2466.88,137686.72,.00
107844,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,12398328.00,12395175.52,10152619.42,1232779.41,8919840.01,7688592.21,7574642.18,50000.00,1345197.83,113950.03,1231247.80,781729.81,895679.84,449517.99,.00
107847,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2016,.00,1009000.00,1073359.71,1086053.74,12694.03,1073359.71,1073359.71,1073359.71,.00,.00,.00,.00,.00,.00,.00,.00
108149,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,8411,Implementação de uma política municipal para migrantes,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,1402345.00,1402345.00,719663.72,8750.00,710913.72,656926.68,656926.68,691431.28,53987.04,.00,53987.04,28818.52,28818.52,25168.52,.00
108164,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,100000.00,100000.00,40259.86,5798.50,34461.36,28551.86,27376.66,65538.64,7084.70,1175.20,5909.50,.00,1175.20,5909.50,.00
108185,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2016,.00,26380.00,52700.00,105400.00,105400.00,.00,.00,.00,52700.00,.00,.00,.00,.00,.00,.00,.00
108186,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2016,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
108187,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,242,Assistência ao Portador de Deficiência,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2016,.00,23620.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
108197,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2016,.00,362000.00,382190.60,409302.06,27111.46,382190.60,382190.60,382190.60,.00,.00,.00,.00,.00,.00,.00,.00
108198,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2016,.00,86000.00,88728.92,94190.13,5461.21,88728.92,88728.92,88728.92,.00,.00,.00,.00,.00,.00,.00,.00
107911,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,25,Recursos Superv. pela Secretaria Municipal de Cultura,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6861,Realização de Projetos Culturais com Incentivos Fiscais,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2016,.00,95000.00,95000.00,.00,.00,.00,.00,.00,95000.00,.00,.00,.00,.00,.00,.00,.00
